"Plot Title: 21234311_PBS"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234311)","Stopped (LGR S/N: 21234311)","End Of File (LGR S/N: 21234311)"
9206,23/06/18 10:10:00,15.00,,
9207,23/06/18 10:20:00,15.01,,
9208,23/06/18 10:30:00,15.00,,
9209,23/06/18 10:40:00,15.06,,
9210,23/06/18 10:50:00,15.18,,
9211,23/06/18 11:00:00,15.26,,
9212,23/06/18 11:10:00,15.38,,
9213,23/06/18 11:20:00,15.25,,
9214,23/06/18 11:30:00,15.11,,
9215,23/06/18 11:40:00,15.10,,
9216,23/06/18 11:50:00,15.24,,
9217,23/06/18 12:00:00,15.21,,
9218,23/06/18 12:10:00,15.22,,
9219,23/06/18 12:20:00,15.28,,
9220,23/06/18 12:30:00,15.32,,
9221,23/06/18 12:40:00,15.38,,
9222,23/06/18 12:50:00,15.68,,
9223,23/06/18 13:00:00,15.90,,
9224,23/06/18 13:10:00,15.82,,
9225,23/06/18 13:20:00,15.65,,
9226,23/06/18 13:30:00,15.61,,
9227,23/06/18 13:40:00,15.62,,
9228,23/06/18 13:50:00,15.73,,
9229,23/06/18 14:00:00,15.78,,
9230,23/06/18 14:10:00,15.77,,
9231,23/06/18 14:20:00,15.76,,
9232,23/06/18 14:30:00,15.76,,
9233,23/06/18 14:40:00,15.72,,
9234,23/06/18 14:50:00,15.77,,
9235,23/06/18 15:00:00,15.73,,
9236,23/06/18 15:10:00,15.73,,
9237,23/06/18 15:20:00,15.76,,
9238,23/06/18 15:30:00,15.82,,
9239,23/06/18 15:40:00,15.88,,
9240,23/06/18 15:50:00,15.81,,
9241,23/06/18 16:00:00,15.74,,
9242,23/06/18 16:10:00,15.69,,
9243,23/06/18 16:20:00,15.66,,
9244,23/06/18 16:30:00,15.63,,
9245,23/06/18 16:40:00,15.59,,
9246,23/06/18 16:50:00,15.70,,
9247,23/06/18 17:00:00,15.76,,
9248,23/06/18 17:10:00,15.77,,
9249,23/06/18 17:20:00,15.76,,
9250,23/06/18 17:30:00,15.75,,
9251,23/06/18 17:40:00,15.75,,
9252,23/06/18 17:50:00,15.77,,
9253,23/06/18 18:00:00,15.83,,
9254,23/06/18 18:10:00,15.89,,
9255,23/06/18 18:20:00,15.91,,
9256,23/06/18 18:30:00,15.91,,
9257,23/06/18 18:40:00,15.93,,
9258,23/06/18 18:50:00,16.01,,
9259,23/06/18 19:00:00,15.99,,
9260,23/06/18 19:10:00,16.03,,
9261,23/06/18 19:20:00,16.08,,
9262,23/06/18 19:30:00,16.03,,
9263,23/06/18 19:40:00,15.95,,
9264,23/06/18 19:50:00,15.93,,
9265,23/06/18 20:00:00,15.90,,
9266,23/06/18 20:10:00,15.88,,
9267,23/06/18 20:20:00,15.87,,
9268,23/06/18 20:30:00,15.85,,
9269,23/06/18 20:40:00,15.83,,
9270,23/06/18 20:50:00,15.82,,
9271,23/06/18 21:00:00,15.82,,
9272,23/06/18 21:10:00,15.81,,
9273,23/06/18 21:20:00,15.77,,
9274,23/06/18 21:30:00,15.78,,
9275,23/06/18 21:40:00,15.80,,
9276,23/06/18 21:50:00,15.78,,
9277,23/06/18 22:00:00,15.76,,
9278,23/06/18 22:10:00,15.76,,
9279,23/06/18 22:20:00,15.73,,
9280,23/06/18 22:30:00,15.73,,
9281,23/06/18 22:40:00,15.72,,
9282,23/06/18 22:50:00,15.72,,
9283,23/06/18 23:00:00,15.69,,
9284,23/06/18 23:10:00,15.67,,
9285,23/06/18 23:20:00,15.65,,
9286,23/06/18 23:30:00,15.65,,
9287,23/06/18 23:40:00,15.63,,
9288,23/06/18 23:50:00,15.62,,
9289,23/06/19 00:00:00,15.62,,
9290,23/06/19 00:10:00,15.61,,
9291,23/06/19 00:20:00,15.58,,
9292,23/06/19 00:30:00,15.58,,
9293,23/06/19 00:40:00,15.57,,
9294,23/06/19 00:50:00,15.56,,
9295,23/06/19 01:00:00,15.53,,
9296,23/06/19 01:10:00,15.48,,
9297,23/06/19 01:20:00,15.40,,
9298,23/06/19 01:30:00,15.32,,
9299,23/06/19 01:40:00,15.31,,
9300,23/06/19 01:50:00,15.29,,
9301,23/06/19 02:00:00,15.33,,
9302,23/06/19 02:10:00,15.37,,
9303,23/06/19 02:20:00,15.33,,
9304,23/06/19 02:30:00,15.33,,
9305,23/06/19 02:40:00,15.33,,
9306,23/06/19 02:50:00,15.34,,
9307,23/06/19 03:00:00,15.34,,
9308,23/06/19 03:10:00,15.32,,
9309,23/06/19 03:20:00,15.27,,
9310,23/06/19 03:30:00,15.29,,
9311,23/06/19 03:40:00,15.29,,
9312,23/06/19 03:50:00,15.32,,
9313,23/06/19 04:00:00,15.32,,
9314,23/06/19 04:10:00,15.30,,
9315,23/06/19 04:20:00,15.29,,
9316,23/06/19 04:30:00,15.30,,
9317,23/06/19 04:40:00,15.28,,
9318,23/06/19 04:50:00,15.26,,
9319,23/06/19 05:00:00,15.28,,
9320,23/06/19 05:10:00,15.27,,
9321,23/06/19 05:20:00,15.24,,
9322,23/06/19 05:30:00,15.24,,
9323,23/06/19 05:40:00,15.26,,
9324,23/06/19 05:50:00,15.25,,
9325,23/06/19 06:00:00,15.25,,
9326,23/06/19 06:10:00,15.23,,
9327,23/06/19 06:20:00,15.21,,
9328,23/06/19 06:30:00,15.21,,
9329,23/06/19 06:40:00,15.22,,
9330,23/06/19 06:50:00,15.23,,
9331,23/06/19 07:00:00,15.24,,
9332,23/06/19 07:10:00,15.26,,
9333,23/06/19 07:20:00,15.23,,
9334,23/06/19 07:30:00,15.24,,
9335,23/06/19 07:40:00,15.21,,
9336,23/06/19 07:50:00,15.24,,
9337,23/06/19 08:00:00,15.23,,
9338,23/06/19 08:10:00,15.25,,
9339,23/06/19 08:20:00,15.26,,
9340,23/06/19 08:30:00,15.25,,
9341,23/06/19 08:40:00,15.24,,
9342,23/06/19 08:50:00,15.24,,
9343,23/06/19 09:00:00,15.22,,
9344,23/06/19 09:10:00,15.25,,
9345,23/06/19 09:20:00,15.27,,
9346,23/06/19 09:30:00,15.28,,
9347,23/06/19 09:40:00,15.28,,
9348,23/06/19 09:50:00,15.29,,
9349,23/06/19 10:00:00,15.28,,
9350,23/06/19 10:10:00,15.29,,
9351,23/06/19 10:20:00,15.30,,
9352,23/06/19 10:30:00,15.33,,
9353,23/06/19 10:40:00,15.33,,
9354,23/06/19 10:50:00,15.37,,
9355,23/06/19 11:00:00,15.44,,
9356,23/06/19 11:10:00,15.48,,
9357,23/06/19 11:20:00,15.45,,
9358,23/06/19 11:30:00,15.44,,
9359,23/06/19 11:40:00,15.42,,
9360,23/06/19 11:50:00,15.54,,
9361,23/06/19 12:00:00,15.54,,
9362,23/06/19 12:10:00,15.60,,
9363,23/06/19 12:20:00,15.73,,
9364,23/06/19 12:30:00,15.71,,
9365,23/06/19 12:40:00,15.58,,
9366,23/06/19 12:50:00,15.55,,
9367,23/06/19 13:00:00,15.55,,
9368,23/06/19 13:10:00,15.46,,
9369,23/06/19 13:20:00,15.41,,
9370,23/06/19 13:30:00,15.63,,
9371,23/06/19 13:40:00,15.63,,
9372,23/06/19 13:50:00,15.68,,
9373,23/06/19 14:00:00,15.74,,
9374,23/06/19 14:10:00,15.71,,
9375,23/06/19 14:20:00,15.72,,
9376,23/06/19 14:30:00,15.75,,
9377,23/06/19 14:40:00,15.78,,
9378,23/06/19 14:50:00,15.78,,
9379,23/06/19 15:00:00,15.80,,
9380,23/06/19 15:10:00,15.84,,
9381,23/06/19 15:20:00,15.88,,
9382,23/06/19 15:30:00,15.87,,
9383,23/06/19 15:40:00,15.88,,
9384,23/06/19 15:50:00,15.91,,
9385,23/06/19 16:00:00,15.95,,
9386,23/06/19 16:10:00,15.96,,
9387,23/06/19 16:20:00,15.95,,
9388,23/06/19 16:30:00,15.96,,
9389,23/06/19 16:40:00,15.93,,
9390,23/06/19 16:50:00,15.99,,
9391,23/06/19 17:00:00,15.95,,
9392,23/06/19 17:10:00,15.95,,
9393,23/06/19 17:20:00,15.96,,
9394,23/06/19 17:30:00,15.99,,
9395,23/06/19 17:40:00,16.01,,
9396,23/06/19 17:50:00,15.99,,
9397,23/06/19 18:00:00,16.00,,
9398,23/06/19 18:10:00,15.99,,
9399,23/06/19 18:20:00,15.98,,
9400,23/06/19 18:30:00,16.00,,
9401,23/06/19 18:40:00,16.01,,
9402,23/06/19 18:50:00,15.99,,
9403,23/06/19 19:00:00,15.98,,
9404,23/06/19 19:10:00,15.99,,
9405,23/06/19 19:20:00,15.98,,
9406,23/06/19 19:30:00,15.97,,
9407,23/06/19 19:40:00,15.99,,
9408,23/06/19 19:50:00,15.99,,
9409,23/06/19 20:00:00,15.99,,
9410,23/06/19 20:10:00,15.96,,
9411,23/06/19 20:20:00,15.97,,
9412,23/06/19 20:30:00,15.95,,
9413,23/06/19 20:40:00,15.93,,
9414,23/06/19 20:50:00,15.95,,
9415,23/06/19 21:00:00,15.96,,
9416,23/06/19 21:10:00,15.97,,
9417,23/06/19 21:20:00,15.96,,
9418,23/06/19 21:30:00,15.98,,
9419,23/06/19 21:40:00,15.95,,
9420,23/06/19 21:50:00,15.97,,
9421,23/06/19 22:00:00,15.93,,
9422,23/06/19 22:10:00,15.95,,
9423,23/06/19 22:20:00,15.90,,
9424,23/06/19 22:30:00,15.89,,
9425,23/06/19 22:40:00,15.87,,
9426,23/06/19 22:50:00,15.87,,
9427,23/06/19 23:00:00,15.88,,
9428,23/06/19 23:10:00,15.85,,
9429,23/06/19 23:20:00,15.86,,
9430,23/06/19 23:30:00,15.85,,
9431,23/06/19 23:40:00,15.87,,
9432,23/06/19 23:50:00,15.85,,
9433,23/06/20 00:00:00,15.83,,
9434,23/06/20 00:10:00,15.84,,
9435,23/06/20 00:20:00,15.84,,
9436,23/06/20 00:30:00,15.85,,
9437,23/06/20 00:40:00,15.82,,
9438,23/06/20 00:50:00,15.82,,
9439,23/06/20 01:00:00,15.78,,
9440,23/06/20 01:10:00,15.78,,
9441,23/06/20 01:20:00,15.78,,
9442,23/06/20 01:30:00,15.74,,
9443,23/06/20 01:40:00,15.68,,
9444,23/06/20 01:50:00,15.69,,
9445,23/06/20 02:00:00,15.63,,
9446,23/06/20 02:10:00,15.66,,
9447,23/06/20 02:20:00,15.65,,
9448,23/06/20 02:30:00,15.62,,
9449,23/06/20 02:40:00,15.63,,
9450,23/06/20 02:50:00,15.61,,
9451,23/06/20 03:00:00,15.60,,
9452,23/06/20 03:10:00,15.60,,
9453,23/06/20 03:20:00,15.60,,
9454,23/06/20 03:30:00,15.59,,
9455,23/06/20 03:40:00,15.59,,
9456,23/06/20 03:50:00,15.57,,
9457,23/06/20 04:00:00,15.55,,
9458,23/06/20 04:10:00,15.54,,
9459,23/06/20 04:20:00,15.55,,
9460,23/06/20 04:30:00,15.53,,
9461,23/06/20 04:40:00,15.52,,
9462,23/06/20 04:50:00,15.51,,
9463,23/06/20 05:00:00,15.56,,
9464,23/06/20 05:10:00,15.57,,
9465,23/06/20 05:20:00,15.57,,
9466,23/06/20 05:30:00,15.58,,
9467,23/06/20 05:40:00,15.55,,
9468,23/06/20 05:50:00,15.52,,
9469,23/06/20 06:00:00,15.51,,
9470,23/06/20 06:10:00,15.51,,
9471,23/06/20 06:20:00,15.46,,
9472,23/06/20 06:30:00,15.44,,
9473,23/06/20 06:40:00,15.39,,
9474,23/06/20 06:50:00,15.38,,
9475,23/06/20 07:00:00,15.41,,
9476,23/06/20 07:10:00,15.41,,
9477,23/06/20 07:20:00,15.41,,
9478,23/06/20 07:30:00,15.38,,
9479,23/06/20 07:40:00,15.37,,
9480,23/06/20 07:50:00,15.36,,
9481,23/06/20 08:00:00,15.39,,
9482,23/06/20 08:10:00,15.37,,
9483,23/06/20 08:20:00,15.38,,
9484,23/06/20 08:30:00,15.38,,
9485,23/06/20 08:40:00,15.36,,
9486,23/06/20 08:50:00,15.37,,
9487,23/06/20 09:00:00,15.38,,
9488,23/06/20 09:10:00,15.38,,
9489,23/06/20 09:20:00,15.39,,
9490,23/06/20 09:30:00,15.38,,
9491,23/06/20 09:40:00,15.40,,
9492,23/06/20 09:50:00,15.37,,
9493,23/06/20 10:00:00,15.42,,
9494,23/06/20 10:10:00,15.44,,
9495,23/06/20 10:20:00,15.45,,
9496,23/06/20 10:30:00,15.47,,
9497,23/06/20 10:40:00,15.47,,
9498,23/06/20 10:50:00,15.51,,
9499,23/06/20 11:00:00,15.53,,
9500,23/06/20 11:10:00,15.55,,
9501,23/06/20 11:20:00,15.61,,
9502,23/06/20 11:30:00,15.62,,
9503,23/06/20 11:40:00,15.66,,
9504,23/06/20 11:50:00,15.71,,
9505,23/06/20 12:00:00,15.80,,
9506,23/06/20 12:10:00,15.80,,
9507,23/06/20 12:20:00,15.86,,
9508,23/06/20 12:30:00,15.78,,
9509,23/06/20 12:40:00,15.70,,
9510,23/06/20 12:50:00,15.62,,
9511,23/06/20 13:00:00,15.63,,
9512,23/06/20 13:10:00,15.73,,
9513,23/06/20 13:20:00,15.72,,
9514,23/06/20 13:30:00,15.78,,
9515,23/06/20 13:40:00,15.81,,
9516,23/06/20 13:50:00,15.83,,
9517,23/06/20 14:00:00,15.86,,
9518,23/06/20 14:10:00,15.76,,
9519,23/06/20 14:20:00,15.52,,
9520,23/06/20 14:30:00,15.71,,
9521,23/06/20 14:40:00,15.84,,
9522,23/06/20 14:50:00,15.90,,
9523,23/06/20 15:00:00,15.96,,
9524,23/06/20 15:10:00,16.02,,
9525,23/06/20 15:20:00,15.99,,
9526,23/06/20 15:30:00,15.96,,
9527,23/06/20 15:40:00,15.90,,
9528,23/06/20 15:50:00,15.93,,
9529,23/06/20 16:00:00,15.89,,
9530,23/06/20 16:10:00,15.92,,
9531,23/06/20 16:20:00,15.90,,
9532,23/06/20 16:30:00,15.84,,
9533,23/06/20 16:40:00,15.71,,
9534,23/06/20 16:50:00,15.84,,
9535,23/06/20 17:00:00,15.77,,
9536,23/06/20 17:10:00,15.75,,
9537,23/06/20 17:20:00,15.66,,
9538,23/06/20 17:30:00,15.65,,
9539,23/06/20 17:40:00,15.56,,
9540,23/06/20 17:50:00,15.60,,
9541,23/06/20 18:00:00,15.62,,
9542,23/06/20 18:10:00,15.66,,
9543,23/06/20 18:20:00,15.60,,
9544,23/06/20 18:30:00,15.61,,
9545,23/06/20 18:40:00,15.61,,
9546,23/06/20 18:50:00,15.61,,
9547,23/06/20 19:00:00,15.54,,
9548,23/06/20 19:10:00,15.54,,
9549,23/06/20 19:20:00,15.53,,
9550,23/06/20 19:30:00,15.48,,
9551,23/06/20 19:40:00,15.45,,
9552,23/06/20 19:50:00,15.44,,
9553,23/06/20 20:00:00,15.46,,
9554,23/06/20 20:10:00,15.47,,
9555,23/06/20 20:20:00,15.47,,
9556,23/06/20 20:30:00,15.46,,
9557,23/06/20 20:40:00,15.44,,
9558,23/06/20 20:50:00,15.44,,
9559,23/06/20 21:00:00,15.45,,
9560,23/06/20 21:10:00,15.44,,
9561,23/06/20 21:20:00,15.46,,
9562,23/06/20 21:30:00,15.47,,
9563,23/06/20 21:40:00,15.47,,
9564,23/06/20 21:50:00,15.44,,
9565,23/06/20 22:00:00,15.45,,
9566,23/06/20 22:10:00,15.44,,
9567,23/06/20 22:20:00,15.47,,
9568,23/06/20 22:30:00,15.45,,
9569,23/06/20 22:40:00,15.44,,
9570,23/06/20 22:50:00,15.43,,
9571,23/06/20 23:00:00,15.57,,
9572,23/06/20 23:10:00,15.68,,
9573,23/06/20 23:20:00,15.71,,
9574,23/06/20 23:30:00,15.76,,
9575,23/06/20 23:40:00,15.76,,
9576,23/06/20 23:50:00,15.75,,
9577,23/06/21 00:00:00,15.95,,
9578,23/06/21 00:10:00,16.05,,
9579,23/06/21 00:20:00,16.06,,
9580,23/06/21 00:30:00,15.90,,
9581,23/06/21 00:40:00,16.07,,
9582,23/06/21 00:50:00,16.08,,
9583,23/06/21 01:00:00,16.01,,
9584,23/06/21 01:10:00,15.85,,
9585,23/06/21 01:20:00,15.75,,
9586,23/06/21 01:30:00,15.81,,
9587,23/06/21 01:40:00,15.80,,
9588,23/06/21 01:50:00,15.71,,
9589,23/06/21 02:00:00,15.63,,
9590,23/06/21 02:10:00,15.29,,
9591,23/06/21 02:20:00,15.33,,
9592,23/06/21 02:30:00,15.16,,
9593,23/06/21 02:40:00,14.96,,
9594,23/06/21 02:50:00,14.93,,
9595,23/06/21 03:00:00,14.97,,
9596,23/06/21 03:10:00,15.13,,
9597,23/06/21 03:20:00,14.94,,
9598,23/06/21 03:30:00,15.06,,
9599,23/06/21 03:40:00,14.86,,
9600,23/06/21 03:50:00,14.79,,
9601,23/06/21 04:00:00,14.00,,
9602,23/06/21 04:10:00,13.82,,
9603,23/06/21 04:20:00,14.56,,
9604,23/06/21 04:30:00,14.28,,
9605,23/06/21 04:40:00,14.15,,
9606,23/06/21 04:50:00,14.57,,
9607,23/06/21 05:00:00,14.72,,
9608,23/06/21 05:10:00,14.81,,
9609,23/06/21 05:20:00,14.83,,
9610,23/06/21 05:30:00,14.82,,
9611,23/06/21 05:40:00,14.78,,
9612,23/06/21 05:50:00,14.78,,
9613,23/06/21 06:00:00,14.71,,
9614,23/06/21 06:10:00,14.65,,
9615,23/06/21 06:20:00,14.63,,
9616,23/06/21 06:30:00,14.52,,
9617,23/06/21 06:40:00,14.53,,
9618,23/06/21 06:50:00,14.60,,
9619,23/06/21 07:00:00,14.65,,
9620,23/06/21 07:10:00,14.65,,
9621,23/06/21 07:20:00,14.69,,
9622,23/06/21 07:30:00,14.71,,
9623,23/06/21 07:40:00,14.73,,
9624,23/06/21 07:50:00,14.73,,
9625,23/06/21 08:00:00,14.77,,
9626,23/06/21 08:10:00,14.78,,
9627,23/06/21 08:20:00,14.82,,
9628,23/06/21 08:30:00,14.80,,
9629,23/06/21 08:40:00,14.84,,
9630,23/06/21 08:50:00,14.68,,
9631,23/06/21 09:00:00,14.77,,
9632,23/06/21 09:10:00,14.77,,
9633,23/06/21 09:20:00,14.68,,
9634,23/06/21 09:30:00,14.72,,
9635,23/06/21 09:40:00,14.74,,
9636,23/06/21 09:50:00,14.73,,
9637,23/06/21 10:00:00,14.84,,
9638,23/06/21 10:10:00,14.67,,
9639,23/06/21 10:20:00,14.81,,
9640,23/06/21 10:30:00,14.79,,
9641,23/06/21 10:40:00,14.43,,
9642,23/06/21 10:50:00,14.52,,
9643,23/06/21 11:00:00,14.38,,
9644,23/06/21 11:10:00,14.07,,
9645,23/06/21 11:20:00,13.99,,
9646,23/06/21 11:30:00,13.99,,
9647,23/06/21 11:40:00,13.82,,
9648,23/06/21 11:50:00,13.70,,
9649,23/06/21 12:00:00,13.69,,
9650,23/06/21 12:10:00,13.83,,
9651,23/06/21 12:20:00,13.75,,
9652,23/06/21 12:30:00,13.85,,
9653,23/06/21 12:40:00,13.79,,
9654,23/06/21 12:50:00,13.98,,
9655,23/06/21 13:00:00,14.12,,
9656,23/06/21 13:10:00,14.22,,
9657,23/06/21 13:20:00,14.30,,
9658,23/06/21 13:30:00,14.29,,
9659,23/06/21 13:40:00,14.37,,
9660,23/06/21 13:50:00,14.43,,
9661,23/06/21 14:00:00,14.40,,
9662,23/06/21 14:10:00,14.42,,
9663,23/06/21 14:20:00,14.44,,
9664,23/06/21 14:30:00,14.38,,
9665,23/06/21 14:40:00,14.33,,
9666,23/06/21 14:50:00,14.27,,
9667,23/06/21 15:00:00,14.39,,
9668,23/06/21 15:10:00,14.45,,
9669,23/06/21 15:20:00,14.43,,
9670,23/06/21 15:30:00,14.28,,
9671,23/06/21 15:40:00,14.13,,
9672,23/06/21 15:50:00,14.09,,
9673,23/06/21 16:00:00,14.33,,
9674,23/06/21 16:10:00,14.28,,
9675,23/06/21 16:20:00,14.20,,
9676,23/06/21 16:30:00,14.23,,
9677,23/06/21 16:40:00,14.24,,
9678,23/06/21 16:50:00,14.28,,
9679,23/06/21 17:00:00,14.26,,
9680,23/06/21 17:10:00,14.30,,
9681,23/06/21 17:20:00,14.34,,
9682,23/06/21 17:30:00,14.37,,
9683,23/06/21 17:40:00,14.34,,
9684,23/06/21 17:50:00,14.30,,
9685,23/06/21 18:00:00,14.34,,
9686,23/06/21 18:10:00,14.20,,
9687,23/06/21 18:20:00,14.17,,
9688,23/06/21 18:30:00,14.17,,
9689,23/06/21 18:40:00,14.14,,
9690,23/06/21 18:50:00,14.14,,
9691,23/06/21 19:00:00,14.20,,
9692,23/06/21 19:10:00,14.14,,
9693,23/06/21 19:20:00,14.14,,
9694,23/06/21 19:30:00,14.14,,
9695,23/06/21 19:40:00,14.20,,
9696,23/06/21 19:50:00,14.20,,
9697,23/06/21 20:00:00,14.18,,
9698,23/06/21 20:10:00,14.18,,
9699,23/06/21 20:20:00,14.14,,
9700,23/06/21 20:30:00,14.10,,
9701,23/06/21 20:40:00,14.06,,
9702,23/06/21 20:50:00,14.03,,
9703,23/06/21 21:00:00,13.99,,
9704,23/06/21 21:10:00,13.99,,
9705,23/06/21 21:20:00,13.96,,
9706,23/06/21 21:30:00,13.93,,
9707,23/06/21 21:40:00,13.92,,
9708,23/06/21 21:50:00,13.93,,
9709,23/06/21 22:00:00,13.91,,
9710,23/06/21 22:10:00,13.84,,
9711,23/06/21 22:20:00,13.85,,
9712,23/06/21 22:30:00,13.89,,
9713,23/06/21 22:40:00,13.88,,
9714,23/06/21 22:50:00,13.86,,
9715,23/06/21 23:00:00,13.86,,
9716,23/06/21 23:10:00,13.88,,
9717,23/06/21 23:20:00,13.86,,
9718,23/06/21 23:30:00,13.88,,
9719,23/06/21 23:40:00,13.88,,
9720,23/06/21 23:50:00,13.85,,
9721,23/06/22 00:00:00,13.84,,
9722,23/06/22 00:10:00,13.84,,
9723,23/06/22 00:20:00,13.85,,
9724,23/06/22 00:30:00,13.84,,
9725,23/06/22 00:40:00,13.83,,
9726,23/06/22 00:50:00,13.81,,
9727,23/06/22 01:00:00,13.79,,
9728,23/06/22 01:10:00,13.80,,
9729,23/06/22 01:20:00,13.78,,
9730,23/06/22 01:30:00,13.76,,
9731,23/06/22 01:40:00,13.78,,
9732,23/06/22 01:50:00,13.76,,
9733,23/06/22 02:00:00,13.74,,
9734,23/06/22 02:10:00,13.76,,
9735,23/06/22 02:20:00,13.74,,
9736,23/06/22 02:30:00,13.71,,
9737,23/06/22 02:40:00,13.75,,
9738,23/06/22 02:50:00,13.74,,
9739,23/06/22 03:00:00,13.74,,
9740,23/06/22 03:10:00,13.71,,
9741,23/06/22 03:20:00,13.71,,
9742,23/06/22 03:30:00,13.69,,
9743,23/06/22 03:40:00,13.69,,
9744,23/06/22 03:50:00,13.64,,
9745,23/06/22 04:00:00,13.64,,
9746,23/06/22 04:10:00,13.61,,
9747,23/06/22 04:20:00,13.56,,
9748,23/06/22 04:30:00,13.60,,
9749,23/06/22 04:40:00,13.56,,
9750,23/06/22 04:50:00,13.39,,
9751,23/06/22 05:00:00,13.52,,
9752,23/06/22 05:10:00,13.24,,
9753,23/06/22 05:20:00,13.23,,
9754,23/06/22 05:30:00,13.32,,
9755,23/06/22 05:40:00,13.33,,
9756,23/06/22 05:50:00,13.11,,
9757,23/06/22 06:00:00,13.22,,
9758,23/06/22 06:10:00,13.27,,
9759,23/06/22 06:20:00,13.20,,
9760,23/06/22 06:30:00,13.09,,
9761,23/06/22 06:40:00,13.14,,
9762,23/06/22 06:50:00,13.15,,
9763,23/06/22 07:00:00,13.10,,
9764,23/06/22 07:10:00,13.11,,
9765,23/06/22 07:20:00,13.14,,
9766,23/06/22 07:30:00,13.15,,
9767,23/06/22 07:40:00,13.15,,
9768,23/06/22 07:50:00,13.18,,
9769,23/06/22 08:00:00,13.20,,
9770,23/06/22 08:10:00,13.18,,
9771,23/06/22 08:20:00,13.18,,
9772,23/06/22 08:30:00,13.22,,
9773,23/06/22 08:40:00,13.23,,
9774,23/06/22 08:50:00,13.19,,
9775,23/06/22 09:00:00,13.22,,
9776,23/06/22 09:10:00,13.27,,
9777,23/06/22 09:20:00,13.34,,
9778,23/06/22 09:30:00,13.32,,
9779,23/06/22 09:40:00,13.43,,
9780,23/06/22 09:50:00,13.49,,
9781,23/06/22 10:00:00,13.60,,
9782,23/06/22 10:10:00,13.61,,
9783,23/06/22 10:20:00,13.68,,
9784,23/06/22 10:30:00,14.00,,
9785,23/06/22 10:40:00,14.15,,
9786,23/06/22 10:50:00,14.13,,
9787,23/06/22 11:00:00,14.11,,
9788,23/06/22 11:10:00,14.10,,
9789,23/06/22 11:20:00,14.11,,
9790,23/06/22 11:30:00,14.29,,
9791,23/06/22 11:40:00,14.37,,
9792,23/06/22 11:50:00,14.26,,
9793,23/06/22 12:00:00,14.44,,
9794,23/06/22 12:10:00,14.44,,
9795,23/06/22 12:20:00,14.32,,
9796,23/06/22 12:30:00,14.20,,
9797,23/06/22 12:40:00,14.25,,
9798,23/06/22 12:50:00,14.22,,
9799,23/06/22 13:00:00,14.34,,
9800,23/06/22 13:10:00,14.29,,
9801,23/06/22 13:20:00,14.32,,
9802,23/06/22 13:30:00,14.15,,
9803,23/06/22 13:40:00,14.28,,
9804,23/06/22 13:50:00,14.15,,
9805,23/06/22 14:00:00,13.97,,
9806,23/06/22 14:10:00,13.88,,
9807,23/06/22 14:20:00,13.77,,
9808,23/06/22 14:30:00,13.84,,
9809,23/06/22 14:40:00,14.22,,
9810,23/06/22 14:50:00,14.44,,
9811,23/06/22 15:00:00,14.50,,
9812,23/06/22 15:10:00,14.43,,
9813,23/06/22 15:20:00,14.45,,
9814,23/06/22 15:30:00,14.50,,
9815,23/06/22 15:40:00,14.50,,
9816,23/06/22 15:50:00,14.45,,
9817,23/06/22 16:00:00,14.62,,
9818,23/06/22 16:10:00,14.68,,
9819,23/06/22 16:20:00,14.67,,
9820,23/06/22 16:30:00,14.86,,
9821,23/06/22 16:40:00,14.95,,
9822,23/06/22 16:50:00,15.16,,
9823,23/06/22 17:00:00,15.26,,
9824,23/06/22 17:10:00,15.26,,
9825,23/06/22 17:20:00,15.22,,
9826,23/06/22 17:30:00,15.19,,
9827,23/06/22 17:40:00,15.24,,
9828,23/06/22 17:50:00,15.33,,
9829,23/06/22 18:00:00,15.47,,
9830,23/06/22 18:10:00,15.55,,
9831,23/06/22 18:20:00,15.48,,
9832,23/06/22 18:30:00,15.44,,
9833,23/06/22 18:40:00,15.44,,
9834,23/06/22 18:50:00,15.49,,
9835,23/06/22 19:00:00,15.47,,
9836,23/06/22 19:10:00,15.57,,
9837,23/06/22 19:20:00,15.66,,
9838,23/06/22 19:30:00,15.67,,
9839,23/06/22 19:40:00,15.76,,
9840,23/06/22 19:50:00,15.80,,
9841,23/06/22 20:00:00,15.82,,
9842,23/06/22 20:10:00,15.86,,
9843,23/06/22 20:20:00,15.88,,
9844,23/06/22 20:30:00,15.91,,
9845,23/06/22 20:40:00,15.96,,
9846,23/06/22 20:50:00,15.97,,
9847,23/06/22 21:00:00,16.00,,
9848,23/06/22 21:10:00,16.02,,
9849,23/06/22 21:20:00,16.04,,
9850,23/06/22 21:30:00,16.06,,
9851,23/06/22 21:40:00,16.08,,
9852,23/06/22 21:50:00,16.12,,
9853,23/06/22 22:00:00,16.13,,
9854,23/06/22 22:10:00,16.13,,
9855,23/06/22 22:20:00,16.16,,
9856,23/06/22 22:30:00,16.16,,
9857,23/06/22 22:40:00,16.16,,
9858,23/06/22 22:50:00,16.18,,
9859,23/06/22 23:00:00,16.20,,
9860,23/06/22 23:10:00,16.19,,
9861,23/06/22 23:20:00,16.21,,
9862,23/06/22 23:30:00,16.18,,
9863,23/06/22 23:40:00,16.22,,
9864,23/06/22 23:50:00,16.24,,
9865,23/06/23 00:00:00,16.28,,
9866,23/06/23 00:10:00,16.26,,
9867,23/06/23 00:20:00,16.25,,
