"Plot Title: 21234309_descanso"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21234309)","Stopped (LGR S/N: 21234309)","End Of File (LGR S/N: 21234309)"
18344,23/08/20 20:10:00,17.41,,
18345,23/08/20 20:20:00,17.26,,
18346,23/08/20 20:30:00,17.24,,
18347,23/08/20 20:40:00,17.25,,
18348,23/08/20 20:50:00,17.20,,
18349,23/08/20 21:00:00,17.26,,
18350,23/08/20 21:10:00,17.26,,
18351,23/08/20 21:20:00,17.19,,
18352,23/08/20 21:30:00,17.20,,
18353,23/08/20 21:40:00,17.19,,
18354,23/08/20 21:50:00,17.22,,
18355,23/08/20 22:00:00,17.23,,
18356,23/08/20 22:10:00,17.22,,
18357,23/08/20 22:20:00,17.21,,
18358,23/08/20 22:30:00,17.13,,
18359,23/08/20 22:40:00,17.21,,
18360,23/08/20 22:50:00,17.21,,
18361,23/08/20 23:00:00,17.20,,
18362,23/08/20 23:10:00,17.18,,
18363,23/08/20 23:20:00,17.21,,
18364,23/08/20 23:30:00,17.26,,
18365,23/08/20 23:40:00,17.29,,
18366,23/08/20 23:50:00,17.30,,
18367,23/08/21 00:00:00,17.29,,
18368,23/08/21 00:10:00,17.29,,
18369,23/08/21 00:20:00,17.30,,
18370,23/08/21 00:30:00,17.31,,
18371,23/08/21 00:40:00,17.31,,
18372,23/08/21 00:50:00,17.33,,
18373,23/08/21 01:00:00,17.32,,
18374,23/08/21 01:10:00,17.31,,
18375,23/08/21 01:20:00,17.30,,
18376,23/08/21 01:30:00,17.28,,
18377,23/08/21 01:40:00,17.23,,
18378,23/08/21 01:50:00,17.26,,
18379,23/08/21 02:00:00,17.24,,
18380,23/08/21 02:10:00,17.24,,
18381,23/08/21 02:20:00,17.22,,
18382,23/08/21 02:30:00,17.22,,
18383,23/08/21 02:40:00,17.21,,
18384,23/08/21 02:50:00,17.20,,
18385,23/08/21 03:00:00,17.20,,
18386,23/08/21 03:10:00,17.18,,
18387,23/08/21 03:20:00,17.18,,
18388,23/08/21 03:30:00,17.15,,
18389,23/08/21 03:40:00,17.17,,
18390,23/08/21 03:50:00,17.14,,
18391,23/08/21 04:00:00,17.11,,
18392,23/08/21 04:10:00,17.13,,
18393,23/08/21 04:20:00,17.10,,
18394,23/08/21 04:30:00,17.09,,
18395,23/08/21 04:40:00,17.07,,
18396,23/08/21 04:50:00,17.10,,
18397,23/08/21 05:00:00,17.07,,
18398,23/08/21 05:10:00,17.08,,
18399,23/08/21 05:20:00,17.07,,
18400,23/08/21 05:30:00,17.05,,
18401,23/08/21 05:40:00,17.07,,
18402,23/08/21 05:50:00,17.05,,
18403,23/08/21 06:00:00,17.05,,
18404,23/08/21 06:10:00,17.07,,
18405,23/08/21 06:20:00,17.06,,
18406,23/08/21 06:30:00,17.06,,
18407,23/08/21 06:40:00,17.05,,
18408,23/08/21 06:50:00,17.04,,
18409,23/08/21 07:00:00,17.00,,
18410,23/08/21 07:10:00,17.01,,
18411,23/08/21 07:20:00,17.01,,
18412,23/08/21 07:30:00,17.02,,
18413,23/08/21 07:40:00,17.07,,
18414,23/08/21 07:50:00,17.07,,
18415,23/08/21 08:00:00,17.10,,
18416,23/08/21 08:10:00,17.15,,
18417,23/08/21 08:20:00,17.09,,
18418,23/08/21 08:30:00,17.08,,
18419,23/08/21 08:40:00,17.11,,
18420,23/08/21 08:50:00,17.17,,
18421,23/08/21 09:00:00,16.99,,
18422,23/08/21 09:10:00,17.03,,
18423,23/08/21 09:20:00,17.07,,
18424,23/08/21 09:30:00,17.03,,
18425,23/08/21 09:40:00,17.22,,
18426,23/08/21 09:50:00,17.22,,
18427,23/08/21 10:00:00,17.21,,
18428,23/08/21 10:10:00,17.11,,
18429,23/08/21 10:20:00,17.06,,
18430,23/08/21 10:30:00,17.11,,
18431,23/08/21 10:40:00,17.22,,
18432,23/08/21 10:50:00,17.34,,
18433,23/08/21 11:00:00,17.15,,
18434,23/08/21 11:10:00,17.30,,
18435,23/08/21 11:20:00,17.39,,
18436,23/08/21 11:30:00,17.44,,
18437,23/08/21 11:40:00,17.50,,
18438,23/08/21 11:50:00,17.49,,
18439,23/08/21 12:00:00,17.46,,
18440,23/08/21 12:10:00,17.30,,
18441,23/08/21 12:20:00,17.43,,
18442,23/08/21 12:30:00,17.32,,
18443,23/08/21 12:40:00,17.17,,
18444,23/08/21 12:50:00,17.40,,
18445,23/08/21 13:00:00,17.59,,
18446,23/08/21 13:10:00,17.41,,
18447,23/08/21 13:20:00,17.58,,
18448,23/08/21 13:30:00,17.61,,
18449,23/08/21 13:40:00,17.58,,
18450,23/08/21 13:50:00,17.54,,
18451,23/08/21 14:00:00,17.17,,
18452,23/08/21 14:10:00,17.17,,
18453,23/08/21 14:20:00,17.44,,
18454,23/08/21 14:30:00,17.50,,
18455,23/08/21 14:40:00,17.38,,
18456,23/08/21 14:50:00,17.80,,
18457,23/08/21 15:00:00,17.13,,
18458,23/08/21 15:10:00,17.34,,
18459,23/08/21 15:20:00,17.38,,
18460,23/08/21 15:30:00,17.63,,
18461,23/08/21 15:40:00,17.43,,
18462,23/08/21 15:50:00,17.31,,
18463,23/08/21 16:00:00,17.65,,
18464,23/08/21 16:10:00,17.64,,
18465,23/08/21 16:20:00,17.74,,
18466,23/08/21 16:30:00,17.62,,
18467,23/08/21 16:40:00,17.66,,
18468,23/08/21 16:50:00,17.61,,
18469,23/08/21 17:00:00,17.66,,
18470,23/08/21 17:10:00,17.50,,
18471,23/08/21 17:20:00,17.58,,
18472,23/08/21 17:30:00,17.67,,
18473,23/08/21 17:40:00,17.69,,
18474,23/08/21 17:50:00,17.60,,
18475,23/08/21 18:00:00,17.50,,
18476,23/08/21 18:10:00,17.45,,
18477,23/08/21 18:20:00,17.38,,
18478,23/08/21 18:30:00,17.36,,
18479,23/08/21 18:40:00,17.45,,
18480,23/08/21 18:50:00,17.33,,
18481,23/08/21 19:00:00,17.31,,
18482,23/08/21 19:10:00,17.25,,
18483,23/08/21 19:20:00,17.31,,
18484,23/08/21 19:30:00,17.24,,
18485,23/08/21 19:40:00,17.22,,
18486,23/08/21 19:50:00,17.21,,
18487,23/08/21 20:00:00,17.22,,
18488,23/08/21 20:10:00,17.24,,
18489,23/08/21 20:20:00,17.15,,
18490,23/08/21 20:30:00,17.31,,
18491,23/08/21 20:40:00,17.26,,
18492,23/08/21 20:50:00,17.24,,
18493,23/08/21 21:00:00,17.31,,
18494,23/08/21 21:10:00,17.32,,
18495,23/08/21 21:20:00,17.10,,
18496,23/08/21 21:30:00,17.06,,
18497,23/08/21 21:40:00,17.03,,
18498,23/08/21 21:50:00,17.05,,
18499,23/08/21 22:00:00,17.10,,
18500,23/08/21 22:10:00,17.18,,
18501,23/08/21 22:20:00,17.00,,
18502,23/08/21 22:30:00,16.96,,
18503,23/08/21 22:40:00,16.94,,
18504,23/08/21 22:50:00,16.99,,
18505,23/08/21 23:00:00,17.11,,
18506,23/08/21 23:10:00,17.11,,
18507,23/08/21 23:20:00,17.13,,
18508,23/08/21 23:30:00,17.11,,
18509,23/08/21 23:40:00,16.96,,
18510,23/08/21 23:50:00,16.91,,
18511,23/08/22 00:00:00,16.94,,
18512,23/08/22 00:10:00,17.03,,
18513,23/08/22 00:20:00,16.99,,
18514,23/08/22 00:30:00,16.92,,
18515,23/08/22 00:40:00,16.98,,
18516,23/08/22 00:50:00,16.90,,
18517,23/08/22 01:00:00,16.90,,
18518,23/08/22 01:10:00,16.93,,
18519,23/08/22 01:20:00,16.91,,
18520,23/08/22 01:30:00,16.91,,
18521,23/08/22 01:40:00,16.94,,
18522,23/08/22 01:50:00,16.90,,
18523,23/08/22 02:00:00,16.89,,
18524,23/08/22 02:10:00,16.89,,
18525,23/08/22 02:20:00,16.85,,
18526,23/08/22 02:30:00,16.84,,
18527,23/08/22 02:40:00,16.82,,
18528,23/08/22 02:50:00,17.18,,
18529,23/08/22 03:00:00,17.43,,
18530,23/08/22 03:10:00,17.59,,
18531,23/08/22 03:20:00,17.61,,
18532,23/08/22 03:30:00,17.66,,
18533,23/08/22 03:40:00,17.66,,
18534,23/08/22 03:50:00,17.67,,
18535,23/08/22 04:00:00,17.63,,
18536,23/08/22 04:10:00,17.53,,
18537,23/08/22 04:20:00,17.53,,
18538,23/08/22 04:30:00,17.55,,
18539,23/08/22 04:40:00,17.51,,
18540,23/08/22 04:50:00,17.49,,
18541,23/08/22 05:00:00,17.46,,
18542,23/08/22 05:10:00,17.33,,
18543,23/08/22 05:20:00,17.32,,
18544,23/08/22 05:30:00,17.34,,
18545,23/08/22 05:40:00,17.32,,
18546,23/08/22 05:50:00,17.24,,
18547,23/08/22 06:00:00,17.19,,
18548,23/08/22 06:10:00,17.32,,
18549,23/08/22 06:20:00,17.38,,
18550,23/08/22 06:30:00,17.40,,
18551,23/08/22 06:40:00,17.37,,
18552,23/08/22 06:50:00,17.25,,
18553,23/08/22 07:00:00,17.21,,
18554,23/08/22 07:10:00,17.10,,
18555,23/08/22 07:20:00,17.03,,
18556,23/08/22 07:30:00,17.23,,
18557,23/08/22 07:40:00,17.30,,
18558,23/08/22 07:50:00,17.40,,
18559,23/08/22 08:00:00,17.32,,
18560,23/08/22 08:10:00,17.45,,
18561,23/08/22 08:20:00,17.43,,
18562,23/08/22 08:30:00,17.45,,
18563,23/08/22 08:40:00,17.45,,
18564,23/08/22 08:50:00,17.36,,
18565,23/08/22 09:00:00,17.13,,
18566,23/08/22 09:10:00,17.07,,
18567,23/08/22 09:20:00,17.17,,
18568,23/08/22 09:30:00,16.71,,
18569,23/08/22 09:40:00,16.90,,
18570,23/08/22 09:50:00,16.61,,
18571,23/08/22 10:00:00,16.92,,
18572,23/08/22 10:10:00,16.69,,
18573,23/08/22 10:20:00,16.51,,
18574,23/08/22 10:30:00,16.67,,
18575,23/08/22 10:40:00,16.70,,
18576,23/08/22 10:50:00,16.41,,
18577,23/08/22 11:00:00,16.20,,
18578,23/08/22 11:10:00,16.19,,
18579,23/08/22 11:20:00,16.26,,
18580,23/08/22 11:30:00,16.48,,
18581,23/08/22 11:40:00,16.51,,
18582,23/08/22 11:50:00,16.30,,
18583,23/08/22 12:00:00,16.30,,
18584,23/08/22 12:10:00,16.06,,
18585,23/08/22 12:20:00,16.35,,
18586,23/08/22 12:30:00,16.66,,
18587,23/08/22 12:40:00,16.51,,
18588,23/08/22 12:50:00,16.14,,
18589,23/08/22 13:00:00,16.27,,
18590,23/08/22 13:10:00,16.14,,
18591,23/08/22 13:20:00,16.49,,
18592,23/08/22 13:30:00,16.25,,
18593,23/08/22 13:40:00,16.85,,
18594,23/08/22 13:50:00,17.23,,
18595,23/08/22 14:00:00,16.51,,
18596,23/08/22 14:10:00,16.55,,
18597,23/08/22 14:20:00,16.61,,
18598,23/08/22 14:30:00,16.33,,
18599,23/08/22 14:40:00,16.24,,
18600,23/08/22 14:50:00,16.21,,
18601,23/08/22 15:00:00,16.56,,
18602,23/08/22 15:10:00,16.49,,
18603,23/08/22 15:20:00,16.00,,
18604,23/08/22 15:30:00,16.46,,
18605,23/08/22 15:40:00,16.41,,
18606,23/08/22 15:50:00,16.26,,
18607,23/08/22 16:00:00,16.00,,
18608,23/08/22 16:10:00,15.99,,
18609,23/08/22 16:20:00,15.86,,
18610,23/08/22 16:30:00,16.08,,
18611,23/08/22 16:40:00,16.44,,
18612,23/08/22 16:50:00,16.34,,
18613,23/08/22 17:00:00,16.47,,
18614,23/08/22 17:10:00,16.42,,
18615,23/08/22 17:20:00,16.22,,
18616,23/08/22 17:30:00,16.11,,
18617,23/08/22 17:40:00,16.20,,
18618,23/08/22 17:50:00,16.37,,
18619,23/08/22 18:00:00,16.55,,
18620,23/08/22 18:10:00,16.62,,
18621,23/08/22 18:20:00,16.60,,
18622,23/08/22 18:30:00,16.56,,
18623,23/08/22 18:40:00,16.55,,
18624,23/08/22 18:50:00,16.30,,
18625,23/08/22 19:00:00,16.25,,
18626,23/08/22 19:10:00,16.13,,
18627,23/08/22 19:20:00,16.35,,
18628,23/08/22 19:30:00,16.42,,
18629,23/08/22 19:40:00,16.50,,
18630,23/08/22 19:50:00,16.54,,
18631,23/08/22 20:00:00,16.54,,
18632,23/08/22 20:10:00,16.49,,
18633,23/08/22 20:20:00,16.26,,
18634,23/08/22 20:30:00,16.42,,
18635,23/08/22 20:40:00,16.33,,
18636,23/08/22 20:50:00,16.49,,
18637,23/08/22 21:00:00,16.50,,
18638,23/08/22 21:10:00,16.49,,
18639,23/08/22 21:20:00,16.31,,
18640,23/08/22 21:30:00,16.04,,
18641,23/08/22 21:40:00,16.17,,
18642,23/08/22 21:50:00,16.29,,
18643,23/08/22 22:00:00,16.40,,
18644,23/08/22 22:10:00,16.40,,
18645,23/08/22 22:20:00,15.84,,
18646,23/08/22 22:30:00,16.26,,
18647,23/08/22 22:40:00,16.31,,
18648,23/08/22 22:50:00,16.35,,
18649,23/08/22 23:00:00,16.37,,
18650,23/08/22 23:10:00,16.35,,
18651,23/08/22 23:20:00,16.34,,
18652,23/08/22 23:30:00,16.37,,
18653,23/08/22 23:40:00,16.35,,
18654,23/08/22 23:50:00,16.33,,
18655,23/08/23 00:00:00,16.34,,
18656,23/08/23 00:10:00,16.36,,
18657,23/08/23 00:20:00,16.35,,
18658,23/08/23 00:30:00,16.35,,
18659,23/08/23 00:40:00,16.33,,
18660,23/08/23 00:50:00,16.32,,
18661,23/08/23 01:00:00,16.30,,
18662,23/08/23 01:10:00,16.30,,
18663,23/08/23 01:20:00,16.28,,
18664,23/08/23 01:30:00,16.26,,
18665,23/08/23 01:40:00,16.26,,
18666,23/08/23 01:50:00,16.24,,
18667,23/08/23 02:00:00,16.24,,
18668,23/08/23 02:10:00,16.17,,
18669,23/08/23 02:20:00,16.17,,
18670,23/08/23 02:30:00,16.11,,
18671,23/08/23 02:40:00,16.12,,
18672,23/08/23 02:50:00,16.12,,
18673,23/08/23 03:00:00,16.11,,
18674,23/08/23 03:10:00,16.11,,
18675,23/08/23 03:20:00,16.04,,
18676,23/08/23 03:30:00,15.87,,
18677,23/08/23 03:40:00,15.86,,
18678,23/08/23 03:50:00,15.82,,
18679,23/08/23 04:00:00,15.97,,
18680,23/08/23 04:10:00,15.81,,
18681,23/08/23 04:20:00,15.91,,
18682,23/08/23 04:30:00,15.90,,
18683,23/08/23 04:40:00,15.87,,
18684,23/08/23 04:50:00,15.67,,
18685,23/08/23 05:00:00,15.61,,
18686,23/08/23 05:10:00,15.73,,
18687,23/08/23 05:20:00,15.82,,
18688,23/08/23 05:30:00,15.88,,
18689,23/08/23 05:40:00,15.62,,
18690,23/08/23 05:50:00,15.66,,
18691,23/08/23 06:00:00,15.40,,
18692,23/08/23 06:10:00,15.86,,
18693,23/08/23 06:20:00,15.96,,
18694,23/08/23 06:30:00,15.91,,
18695,23/08/23 06:40:00,15.81,,
18696,23/08/23 06:50:00,15.95,,
18697,23/08/23 07:00:00,16.10,,
18698,23/08/23 07:10:00,16.16,,
18699,23/08/23 07:20:00,16.20,,
18700,23/08/23 07:30:00,16.58,,
18701,23/08/23 07:40:00,16.60,,
18702,23/08/23 07:50:00,16.60,,
18703,23/08/23 08:00:00,16.51,,
18704,23/08/23 08:10:00,16.54,,
18705,23/08/23 08:20:00,16.56,,
18706,23/08/23 08:30:00,16.55,,
18707,23/08/23 08:40:00,16.57,,
18708,23/08/23 08:50:00,16.44,,
18709,23/08/23 09:00:00,16.56,,
18710,23/08/23 09:10:00,16.52,,
18711,23/08/23 09:20:00,16.48,,
18712,23/08/23 09:30:00,16.17,,
18713,23/08/23 09:40:00,16.56,,
18714,23/08/23 09:50:00,16.16,,
18715,23/08/23 10:00:00,16.48,,
18716,23/08/23 10:10:00,16.56,,
18717,23/08/23 10:20:00,16.07,,
18718,23/08/23 10:30:00,16.42,,
18719,23/08/23 10:40:00,16.21,,
18720,23/08/23 10:50:00,16.07,,
18721,23/08/23 11:00:00,16.63,,
18722,23/08/23 11:10:00,16.41,,
18723,23/08/23 11:20:00,16.80,,
18724,23/08/23 11:30:00,16.64,,
18725,23/08/23 11:40:00,16.51,,
18726,23/08/23 11:50:00,16.01,,
18727,23/08/23 12:00:00,16.26,,
18728,23/08/23 12:10:00,16.32,,
18729,23/08/23 12:20:00,16.59,,
18730,23/08/23 12:30:00,16.24,,
18731,23/08/23 12:40:00,16.37,,
18732,23/08/23 12:50:00,15.23,,
18733,23/08/23 13:00:00,15.82,,
18734,23/08/23 13:10:00,15.42,,
18735,23/08/23 13:20:00,15.55,,
18736,23/08/23 13:30:00,15.16,,
18737,23/08/23 13:40:00,14.89,,
18738,23/08/23 13:50:00,14.69,,
18739,23/08/23 14:00:00,14.83,,
18740,23/08/23 14:10:00,14.82,,
18741,23/08/23 14:20:00,14.84,,
18742,23/08/23 14:30:00,15.18,,
18743,23/08/23 14:40:00,14.73,,
18744,23/08/23 14:50:00,15.33,,
18745,23/08/23 15:00:00,15.09,,
18746,23/08/23 15:10:00,15.78,,
18747,23/08/23 15:20:00,15.58,,
18748,23/08/23 15:30:00,15.98,,
18749,23/08/23 15:40:00,15.82,,
18750,23/08/23 15:50:00,15.60,,
18751,23/08/23 16:00:00,15.63,,
18752,23/08/23 16:10:00,15.30,,
18753,23/08/23 16:20:00,15.24,,
18754,23/08/23 16:30:00,15.46,,
18755,23/08/23 16:40:00,15.82,,
18756,23/08/23 16:50:00,15.73,,
18757,23/08/23 17:00:00,15.70,,
18758,23/08/23 17:10:00,15.69,,
18759,23/08/23 17:20:00,15.55,,
18760,23/08/23 17:30:00,15.95,,
18761,23/08/23 17:40:00,16.28,,
18762,23/08/23 17:50:00,15.87,,
18763,23/08/23 18:00:00,15.33,,
18764,23/08/23 18:10:00,15.43,,
18765,23/08/23 18:20:00,15.47,,
18766,23/08/23 18:30:00,15.31,,
18767,23/08/23 18:40:00,15.23,,
18768,23/08/23 18:50:00,15.26,,
18769,23/08/23 19:00:00,15.23,,
18770,23/08/23 19:10:00,15.37,,
18771,23/08/23 19:20:00,15.18,,
18772,23/08/23 19:30:00,15.51,,
18773,23/08/23 19:40:00,15.76,,
18774,23/08/23 19:50:00,15.86,,
18775,23/08/23 20:00:00,16.14,,
18776,23/08/23 20:10:00,16.21,,
18777,23/08/23 20:20:00,16.30,,
18778,23/08/23 20:30:00,16.21,,
18779,23/08/23 20:40:00,16.12,,
18780,23/08/23 20:50:00,16.18,,
18781,23/08/23 21:00:00,16.15,,
18782,23/08/23 21:10:00,16.19,,
18783,23/08/23 21:20:00,16.25,,
18784,23/08/23 21:30:00,16.21,,
18785,23/08/23 21:40:00,16.13,,
18786,23/08/23 21:50:00,15.97,,
18787,23/08/23 22:00:00,16.02,,
18788,23/08/23 22:10:00,15.99,,
18789,23/08/23 22:20:00,15.56,,
18790,23/08/23 22:30:00,15.53,,
18791,23/08/23 22:40:00,15.63,,
18792,23/08/23 22:50:00,15.63,,
18793,23/08/23 23:00:00,15.58,,
18794,23/08/23 23:10:00,15.69,,
18795,23/08/23 23:20:00,15.69,,
18796,23/08/23 23:30:00,15.67,,
18797,23/08/23 23:40:00,15.68,,
18798,23/08/23 23:50:00,15.69,,
18799,23/08/24 00:00:00,15.60,,
18800,23/08/24 00:10:00,15.57,,
18801,23/08/24 00:20:00,15.59,,
18802,23/08/24 00:30:00,15.63,,
18803,23/08/24 00:40:00,15.66,,
18804,23/08/24 00:50:00,15.62,,
18805,23/08/24 01:00:00,15.61,,
18806,23/08/24 01:10:00,15.66,,
18807,23/08/24 01:20:00,15.60,,
18808,23/08/24 01:30:00,15.57,,
18809,23/08/24 01:40:00,15.51,,
18810,23/08/24 01:50:00,15.42,,
18811,23/08/24 02:00:00,15.31,,
18812,23/08/24 02:10:00,15.19,,
18813,23/08/24 02:20:00,15.13,,
18814,23/08/24 02:30:00,15.12,,
18815,23/08/24 02:40:00,15.11,,
18816,23/08/24 02:50:00,15.10,,
18817,23/08/24 03:00:00,15.18,,
18818,23/08/24 03:10:00,15.28,,
18819,23/08/24 03:20:00,15.32,,
18820,23/08/24 03:30:00,15.29,,
18821,23/08/24 03:40:00,15.28,,
18822,23/08/24 03:50:00,15.26,,
18823,23/08/24 04:00:00,15.27,,
18824,23/08/24 04:10:00,15.25,,
18825,23/08/24 04:20:00,15.29,,
18826,23/08/24 04:30:00,15.31,,
18827,23/08/24 04:40:00,15.28,,
18828,23/08/24 04:50:00,15.22,,
18829,23/08/24 05:00:00,15.08,,
18830,23/08/24 05:10:00,15.11,,
18831,23/08/24 05:20:00,15.53,,
18832,23/08/24 05:30:00,15.78,,
18833,23/08/24 05:40:00,15.71,,
18834,23/08/24 05:50:00,15.69,,
18835,23/08/24 06:00:00,15.41,,
18836,23/08/24 06:10:00,15.46,,
18837,23/08/24 06:20:00,15.40,,
18838,23/08/24 06:30:00,15.47,,
18839,23/08/24 06:40:00,15.55,,
18840,23/08/24 06:50:00,15.73,,
18841,23/08/24 07:00:00,15.70,,
18842,23/08/24 07:10:00,15.70,,
18843,23/08/24 07:20:00,15.55,,
18844,23/08/24 07:30:00,15.60,,
18845,23/08/24 07:40:00,15.70,,
18846,23/08/24 07:50:00,15.73,,
18847,23/08/24 08:00:00,15.68,,
18848,23/08/24 08:10:00,15.77,,
18849,23/08/24 08:20:00,15.83,,
18850,23/08/24 08:30:00,15.81,,
18851,23/08/24 08:40:00,15.90,,
18852,23/08/24 08:50:00,15.89,,
18853,23/08/24 09:00:00,15.99,,
18854,23/08/24 09:10:00,15.96,,
18855,23/08/24 09:20:00,16.01,,
18856,23/08/24 09:30:00,16.03,,
18857,23/08/24 09:40:00,16.13,,
18858,23/08/24 09:50:00,16.05,,
18859,23/08/24 10:00:00,16.21,,
18860,23/08/24 10:10:00,16.16,,
18861,23/08/24 10:20:00,15.90,,
18862,23/08/24 10:30:00,16.07,,
18863,23/08/24 10:40:00,16.01,,
18864,23/08/24 10:50:00,16.14,,
18865,23/08/24 11:00:00,16.19,,
18866,23/08/24 11:10:00,16.25,,
18867,23/08/24 11:20:00,16.33,,
18868,23/08/24 11:30:00,16.37,,
18869,23/08/24 11:40:00,16.28,,
18870,23/08/24 11:50:00,16.28,,
18871,23/08/24 12:00:00,16.16,,
18872,23/08/24 12:10:00,16.52,,
18873,23/08/24 12:20:00,16.42,,
18874,23/08/24 12:30:00,16.13,,
18875,23/08/24 12:40:00,16.28,,
18876,23/08/24 12:50:00,16.26,,
18877,23/08/24 13:00:00,16.03,,
18878,23/08/24 13:10:00,15.85,,
18879,23/08/24 13:20:00,16.15,,
18880,23/08/24 13:30:00,16.34,,
18881,23/08/24 13:40:00,16.21,,
18882,23/08/24 13:50:00,16.25,,
18883,23/08/24 14:00:00,16.02,,
18884,23/08/24 14:10:00,16.06,,
18885,23/08/24 14:20:00,15.91,,
18886,23/08/24 14:30:00,16.11,,
18887,23/08/24 14:40:00,15.91,,
18888,23/08/24 14:50:00,16.34,,
18889,23/08/24 15:00:00,16.15,,
18890,23/08/24 15:10:00,16.12,,
18891,23/08/24 15:20:00,16.07,,
18892,23/08/24 15:30:00,15.72,,
18893,23/08/24 15:40:00,15.80,,
18894,23/08/24 15:50:00,16.52,,
18895,23/08/24 16:00:00,16.71,,
18896,23/08/24 16:10:00,16.43,,
18897,23/08/24 16:20:00,15.48,,
18898,23/08/24 16:30:00,15.32,,
18899,23/08/24 16:40:00,15.25,,
18900,23/08/24 16:50:00,15.73,,
18901,23/08/24 17:00:00,15.52,,
18902,23/08/24 17:10:00,16.14,,
18903,23/08/24 17:20:00,16.29,,
18904,23/08/24 17:30:00,16.12,,
18905,23/08/24 17:40:00,16.55,,
18906,23/08/24 17:50:00,16.03,,
18907,23/08/24 18:00:00,15.96,,
18908,23/08/24 18:10:00,16.00,,
18909,23/08/24 18:20:00,16.24,,
18910,23/08/24 18:30:00,16.31,,
18911,23/08/24 18:40:00,16.26,,
18912,23/08/24 18:50:00,16.41,,
18913,23/08/24 19:00:00,16.11,,
18914,23/08/24 19:10:00,15.81,,
18915,23/08/24 19:20:00,15.86,,
18916,23/08/24 19:30:00,16.36,,
18917,23/08/24 19:40:00,16.47,,
18918,23/08/24 19:50:00,16.63,,
18919,23/08/24 20:00:00,16.69,,
18920,23/08/24 20:10:00,16.49,,
18921,23/08/24 20:20:00,15.75,,
18922,23/08/24 20:30:00,15.97,,
18923,23/08/24 20:40:00,15.67,,
18924,23/08/24 20:50:00,15.85,,
18925,23/08/24 21:00:00,15.70,,
18926,23/08/24 21:10:00,15.76,,
18927,23/08/24 21:20:00,15.76,,
18928,23/08/24 21:30:00,15.60,,
18929,23/08/24 21:40:00,15.52,,
18930,23/08/24 21:50:00,15.56,,
18931,23/08/24 22:00:00,15.56,,
18932,23/08/24 22:10:00,15.59,,
18933,23/08/24 22:20:00,15.82,,
18934,23/08/24 22:30:00,15.57,,
18935,23/08/24 22:40:00,15.58,,
18936,23/08/24 22:50:00,15.59,,
18937,23/08/24 23:00:00,15.51,,
18938,23/08/24 23:10:00,15.47,,
18939,23/08/24 23:20:00,15.42,,
18940,23/08/24 23:30:00,15.38,,
18941,23/08/24 23:40:00,15.36,,
18942,23/08/24 23:50:00,15.33,,
18943,23/08/25 00:00:00,15.32,,
18944,23/08/25 00:10:00,15.32,,
18945,23/08/25 00:20:00,15.30,,
18946,23/08/25 00:30:00,15.32,,
18947,23/08/25 00:40:00,15.31,,
18948,23/08/25 00:50:00,15.32,,
18949,23/08/25 01:00:00,15.29,,
18950,23/08/25 01:10:00,15.28,,
18951,23/08/25 01:20:00,15.30,,
18952,23/08/25 01:30:00,15.29,,
18953,23/08/25 01:40:00,15.29,,
18954,23/08/25 01:50:00,15.27,,
18955,23/08/25 02:00:00,15.26,,
18956,23/08/25 02:10:00,15.17,,
18957,23/08/25 02:20:00,15.13,,
18958,23/08/25 02:30:00,15.13,,
18959,23/08/25 02:40:00,15.11,,
18960,23/08/25 02:50:00,15.06,,
18961,23/08/25 03:00:00,15.15,,
18962,23/08/25 03:10:00,15.15,,
18963,23/08/25 03:20:00,15.13,,
18964,23/08/25 03:30:00,15.15,,
18965,23/08/25 03:40:00,15.19,,
18966,23/08/25 03:50:00,15.24,,
18967,23/08/25 04:00:00,15.21,,
18968,23/08/25 04:10:00,15.19,,
18969,23/08/25 04:20:00,15.24,,
18970,23/08/25 04:30:00,15.22,,
18971,23/08/25 04:40:00,15.21,,
18972,23/08/25 04:50:00,15.22,,
18973,23/08/25 05:00:00,15.33,,
18974,23/08/25 05:10:00,15.41,,
18975,23/08/25 05:20:00,15.42,,
18976,23/08/25 05:30:00,15.44,,
18977,23/08/25 05:40:00,15.39,,
18978,23/08/25 05:50:00,15.41,,
18979,23/08/25 06:00:00,15.39,,
18980,23/08/25 06:10:00,15.33,,
18981,23/08/25 06:20:00,15.36,,
18982,23/08/25 06:30:00,15.37,,
18983,23/08/25 06:40:00,15.42,,
18984,23/08/25 06:50:00,15.49,,
18985,23/08/25 07:00:00,15.46,,
18986,23/08/25 07:10:00,15.48,,
18987,23/08/25 07:20:00,15.48,,
18988,23/08/25 07:30:00,15.51,,
18989,23/08/25 07:40:00,15.52,,
18990,23/08/25 07:50:00,15.59,,
18991,23/08/25 08:00:00,15.63,,
18992,23/08/25 08:10:00,15.60,,
18993,23/08/25 08:20:00,15.68,,
18994,23/08/25 08:30:00,15.73,,
18995,23/08/25 08:40:00,15.83,,
18996,23/08/25 08:50:00,15.84,,
18997,23/08/25 09:00:00,15.88,,
18998,23/08/25 09:10:00,15.90,,
18999,23/08/25 09:20:00,15.86,,
19000,23/08/25 09:30:00,15.89,,
19001,23/08/25 09:40:00,15.84,,
19002,23/08/25 09:50:00,15.95,,
19003,23/08/25 10:00:00,15.95,,
19004,23/08/25 10:10:00,15.84,,
19005,23/08/25 10:20:00,15.95,,
