"Plot Title: 21291013_hopebay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291013)","Stopped (LGR S/N: 21291013)","End Of File (LGR S/N: 21291013)"
12978,23/07/14 14:50:00,12.17,,
12979,23/07/14 15:00:00,12.01,,
12980,23/07/14 15:10:00,12.78,,
12981,23/07/14 15:20:00,14.04,,
12982,23/07/14 15:30:00,13.79,,
12983,23/07/14 15:40:00,13.35,,
12984,23/07/14 15:50:00,13.67,,
12985,23/07/14 16:00:00,13.22,,
12986,23/07/14 16:10:00,12.66,,
12987,23/07/14 16:20:00,11.96,,
12988,23/07/14 16:30:00,12.19,,
12989,23/07/14 16:40:00,11.74,,
12990,23/07/14 16:50:00,13.38,,
12991,23/07/14 17:00:00,13.45,,
12992,23/07/14 17:10:00,13.15,,
12993,23/07/14 17:20:00,12.92,,
12994,23/07/14 17:30:00,12.67,,
12995,23/07/14 17:40:00,12.53,,
12996,23/07/14 17:50:00,12.40,,
12997,23/07/14 18:00:00,12.38,,
12998,23/07/14 18:10:00,12.53,,
12999,23/07/14 18:20:00,13.20,,
13000,23/07/14 18:30:00,12.96,,
13001,23/07/14 18:40:00,12.19,,
13002,23/07/14 18:50:00,11.98,,
13003,23/07/14 19:00:00,12.62,,
13004,23/07/14 19:10:00,12.50,,
13005,23/07/14 19:20:00,13.06,,
13006,23/07/14 19:30:00,12.37,,
13007,23/07/14 19:40:00,11.93,,
13008,23/07/14 19:50:00,11.94,,
13009,23/07/14 20:00:00,11.79,,
13010,23/07/14 20:10:00,11.63,,
13011,23/07/14 20:20:00,11.55,,
13012,23/07/14 20:30:00,11.51,,
13013,23/07/14 20:40:00,11.51,,
13014,23/07/14 20:50:00,11.53,,
13015,23/07/14 21:00:00,11.48,,
13016,23/07/14 21:10:00,11.45,,
13017,23/07/14 21:20:00,11.48,,
13018,23/07/14 21:30:00,11.44,,
13019,23/07/14 21:40:00,11.42,,
13020,23/07/14 21:50:00,11.39,,
13021,23/07/14 22:00:00,11.38,,
13022,23/07/14 22:10:00,11.38,,
13023,23/07/14 22:20:00,11.70,,
13024,23/07/14 22:30:00,11.73,,
13025,23/07/14 22:40:00,11.84,,
13026,23/07/14 22:50:00,11.74,,
13027,23/07/14 23:00:00,11.78,,
13028,23/07/14 23:10:00,11.75,,
13029,23/07/14 23:20:00,11.69,,
13030,23/07/14 23:30:00,11.71,,
13031,23/07/14 23:40:00,11.62,,
13032,23/07/14 23:50:00,11.71,,
13033,23/07/15 00:00:00,12.02,,
13034,23/07/15 00:10:00,12.13,,
13035,23/07/15 00:20:00,12.16,,
13036,23/07/15 00:30:00,12.18,,
13037,23/07/15 00:40:00,12.17,,
13038,23/07/15 00:50:00,12.16,,
13039,23/07/15 01:00:00,12.14,,
13040,23/07/15 01:10:00,12.08,,
13041,23/07/15 01:20:00,12.04,,
13042,23/07/15 01:30:00,12.05,,
13043,23/07/15 01:40:00,12.07,,
13044,23/07/15 01:50:00,12.17,,
13045,23/07/15 02:00:00,12.13,,
13046,23/07/15 02:10:00,12.12,,
13047,23/07/15 02:20:00,12.11,,
13048,23/07/15 02:30:00,12.11,,
13049,23/07/15 02:40:00,12.12,,
13050,23/07/15 02:50:00,12.14,,
13051,23/07/15 03:00:00,12.17,,
13052,23/07/15 03:10:00,12.13,,
13053,23/07/15 03:20:00,12.16,,
13054,23/07/15 03:30:00,12.19,,
13055,23/07/15 03:40:00,12.15,,
13056,23/07/15 03:50:00,12.14,,
13057,23/07/15 04:00:00,12.13,,
13058,23/07/15 04:10:00,12.15,,
13059,23/07/15 04:20:00,12.14,,
13060,23/07/15 04:30:00,12.10,,
13061,23/07/15 04:40:00,12.12,,
13062,23/07/15 04:50:00,12.11,,
13063,23/07/15 05:00:00,12.08,,
13064,23/07/15 05:10:00,12.07,,
13065,23/07/15 05:20:00,12.08,,
13066,23/07/15 05:30:00,12.05,,
13067,23/07/15 05:40:00,12.05,,
13068,23/07/15 05:50:00,12.08,,
13069,23/07/15 06:00:00,12.08,,
13070,23/07/15 06:10:00,12.11,,
13071,23/07/15 06:20:00,12.10,,
13072,23/07/15 06:30:00,12.12,,
13073,23/07/15 06:40:00,12.10,,
13074,23/07/15 06:50:00,12.16,,
13075,23/07/15 07:00:00,12.11,,
13076,23/07/15 07:10:00,12.13,,
13077,23/07/15 07:20:00,12.14,,
13078,23/07/15 07:30:00,12.12,,
13079,23/07/15 07:40:00,12.14,,
13080,23/07/15 07:50:00,12.14,,
13081,23/07/15 08:00:00,12.16,,
13082,23/07/15 08:10:00,12.14,,
13083,23/07/15 08:20:00,12.13,,
13084,23/07/15 08:30:00,12.13,,
13085,23/07/15 08:40:00,12.15,,
13086,23/07/15 08:50:00,12.14,,
13087,23/07/15 09:00:00,12.17,,
13088,23/07/15 09:10:00,12.14,,
13089,23/07/15 09:20:00,12.15,,
13090,23/07/15 09:30:00,12.16,,
13091,23/07/15 09:40:00,12.33,,
13092,23/07/15 09:50:00,12.56,,
13093,23/07/15 10:00:00,12.43,,
13094,23/07/15 10:10:00,12.40,,
13095,23/07/15 10:20:00,12.46,,
13096,23/07/15 10:30:00,12.63,,
13097,23/07/15 10:40:00,12.78,,
13098,23/07/15 10:50:00,12.75,,
13099,23/07/15 11:00:00,12.77,,
13100,23/07/15 11:10:00,12.73,,
13101,23/07/15 11:20:00,12.66,,
13102,23/07/15 11:30:00,12.51,,
13103,23/07/15 11:40:00,12.49,,
13104,23/07/15 11:50:00,12.42,,
13105,23/07/15 12:00:00,12.41,,
13106,23/07/15 12:10:00,12.36,,
13107,23/07/15 12:20:00,12.38,,
13108,23/07/15 12:30:00,12.44,,
13109,23/07/15 12:40:00,12.63,,
13110,23/07/15 12:50:00,12.66,,
13111,23/07/15 13:00:00,13.30,,
13112,23/07/15 13:10:00,13.27,,
13113,23/07/15 13:20:00,13.09,,
13114,23/07/15 13:30:00,13.06,,
13115,23/07/15 13:40:00,13.03,,
13116,23/07/15 13:50:00,13.17,,
13117,23/07/15 14:00:00,13.07,,
13118,23/07/15 14:10:00,12.95,,
13119,23/07/15 14:20:00,12.87,,
13120,23/07/15 14:30:00,12.82,,
13121,23/07/15 14:40:00,12.71,,
13122,23/07/15 14:50:00,12.40,,
13123,23/07/15 15:00:00,12.19,,
13124,23/07/15 15:10:00,12.49,,
13125,23/07/15 15:20:00,12.61,,
13126,23/07/15 15:30:00,12.87,,
13127,23/07/15 15:40:00,12.92,,
13128,23/07/15 15:50:00,12.77,,
13129,23/07/15 16:00:00,12.87,,
13130,23/07/15 16:10:00,12.81,,
13131,23/07/15 16:20:00,12.25,,
13132,23/07/15 16:30:00,12.65,,
13133,23/07/15 16:40:00,12.82,,
13134,23/07/15 16:50:00,12.74,,
13135,23/07/15 17:00:00,12.82,,
13136,23/07/15 17:10:00,12.86,,
13137,23/07/15 17:20:00,12.82,,
13138,23/07/15 17:30:00,12.79,,
13139,23/07/15 17:40:00,12.43,,
13140,23/07/15 17:50:00,11.87,,
13141,23/07/15 18:00:00,11.86,,
13142,23/07/15 18:10:00,12.28,,
13143,23/07/15 18:20:00,12.81,,
13144,23/07/15 18:30:00,12.73,,
13145,23/07/15 18:40:00,12.49,,
13146,23/07/15 18:50:00,12.14,,
13147,23/07/15 19:00:00,11.85,,
13148,23/07/15 19:10:00,11.67,,
13149,23/07/15 19:20:00,11.64,,
13150,23/07/15 19:30:00,12.04,,
13151,23/07/15 19:40:00,12.90,,
13152,23/07/15 19:50:00,12.20,,
13153,23/07/15 20:00:00,11.90,,
13154,23/07/15 20:10:00,11.89,,
13155,23/07/15 20:20:00,11.64,,
13156,23/07/15 20:30:00,11.68,,
13157,23/07/15 20:40:00,11.56,,
13158,23/07/15 20:50:00,11.61,,
13159,23/07/15 21:00:00,12.08,,
13160,23/07/15 21:10:00,12.81,,
13161,23/07/15 21:20:00,12.78,,
13162,23/07/15 21:30:00,12.43,,
13163,23/07/15 21:40:00,12.05,,
13164,23/07/15 21:50:00,11.91,,
13165,23/07/15 22:00:00,12.15,,
13166,23/07/15 22:10:00,11.88,,
13167,23/07/15 22:20:00,11.70,,
13168,23/07/15 22:30:00,11.60,,
13169,23/07/15 22:40:00,11.57,,
13170,23/07/15 22:50:00,11.53,,
13171,23/07/15 23:00:00,11.54,,
13172,23/07/15 23:10:00,11.43,,
13173,23/07/15 23:20:00,11.43,,
13174,23/07/15 23:30:00,11.43,,
13175,23/07/15 23:40:00,11.43,,
13176,23/07/15 23:50:00,11.78,,
13177,23/07/16 00:00:00,11.85,,
13178,23/07/16 00:10:00,11.83,,
13179,23/07/16 00:20:00,11.82,,
13180,23/07/16 00:30:00,11.81,,
13181,23/07/16 00:40:00,11.73,,
13182,23/07/16 00:50:00,11.73,,
13183,23/07/16 01:00:00,11.69,,
13184,23/07/16 01:10:00,11.67,,
13185,23/07/16 01:20:00,11.64,,
13186,23/07/16 01:30:00,11.64,,
13187,23/07/16 01:40:00,11.64,,
13188,23/07/16 01:50:00,11.63,,
13189,23/07/16 02:00:00,11.70,,
13190,23/07/16 02:10:00,11.67,,
13191,23/07/16 02:20:00,11.61,,
13192,23/07/16 02:30:00,11.72,,
13193,23/07/16 02:40:00,11.77,,
13194,23/07/16 02:50:00,11.86,,
13195,23/07/16 03:00:00,11.79,,
13196,23/07/16 03:10:00,11.74,,
13197,23/07/16 03:20:00,11.75,,
13198,23/07/16 03:30:00,11.82,,
13199,23/07/16 03:40:00,11.87,,
13200,23/07/16 03:50:00,11.92,,
13201,23/07/16 04:00:00,11.92,,
13202,23/07/16 04:10:00,11.99,,
13203,23/07/16 04:20:00,12.00,,
13204,23/07/16 04:30:00,12.04,,
13205,23/07/16 04:40:00,12.03,,
13206,23/07/16 04:50:00,12.06,,
13207,23/07/16 05:00:00,12.10,,
13208,23/07/16 05:10:00,12.10,,
13209,23/07/16 05:20:00,12.07,,
13210,23/07/16 05:30:00,12.08,,
13211,23/07/16 05:40:00,12.11,,
13212,23/07/16 05:50:00,12.08,,
13213,23/07/16 06:00:00,12.11,,
13214,23/07/16 06:10:00,12.08,,
13215,23/07/16 06:20:00,12.08,,
13216,23/07/16 06:30:00,12.11,,
13217,23/07/16 06:40:00,12.10,,
13218,23/07/16 06:50:00,12.10,,
13219,23/07/16 07:00:00,12.11,,
13220,23/07/16 07:10:00,12.12,,
13221,23/07/16 07:20:00,12.10,,
13222,23/07/16 07:30:00,12.10,,
13223,23/07/16 07:40:00,12.08,,
13224,23/07/16 07:50:00,12.08,,
13225,23/07/16 08:00:00,12.14,,
13226,23/07/16 08:10:00,12.10,,
13227,23/07/16 08:20:00,12.13,,
13228,23/07/16 08:30:00,12.14,,
13229,23/07/16 08:40:00,12.15,,
13230,23/07/16 08:50:00,12.14,,
13231,23/07/16 09:00:00,12.16,,
13232,23/07/16 09:10:00,12.18,,
13233,23/07/16 09:20:00,12.19,,
13234,23/07/16 09:30:00,12.21,,
13235,23/07/16 09:40:00,12.25,,
13236,23/07/16 09:50:00,12.27,,
13237,23/07/16 10:00:00,12.27,,
13238,23/07/16 10:10:00,12.26,,
13239,23/07/16 10:20:00,12.31,,
13240,23/07/16 10:30:00,12.34,,
13241,23/07/16 10:40:00,12.40,,
13242,23/07/16 10:50:00,12.42,,
13243,23/07/16 11:00:00,12.45,,
13244,23/07/16 11:10:00,12.35,,
13245,23/07/16 11:20:00,12.43,,
13246,23/07/16 11:30:00,12.40,,
13247,23/07/16 11:40:00,12.38,,
13248,23/07/16 11:50:00,12.53,,
13249,23/07/16 12:00:00,12.53,,
13250,23/07/16 12:10:00,12.53,,
13251,23/07/16 12:20:00,12.49,,
13252,23/07/16 12:30:00,12.49,,
13253,23/07/16 12:40:00,12.56,,
13254,23/07/16 12:50:00,12.56,,
13255,23/07/16 13:00:00,12.69,,
13256,23/07/16 13:10:00,12.61,,
13257,23/07/16 13:20:00,12.56,,
13258,23/07/16 13:30:00,12.52,,
13259,23/07/16 13:40:00,12.63,,
13260,23/07/16 13:50:00,12.85,,
13261,23/07/16 14:00:00,12.92,,
13262,23/07/16 14:10:00,12.67,,
13263,23/07/16 14:20:00,12.84,,
13264,23/07/16 14:30:00,12.91,,
13265,23/07/16 14:40:00,12.96,,
13266,23/07/16 14:50:00,12.88,,
13267,23/07/16 15:00:00,12.78,,
13268,23/07/16 15:10:00,12.73,,
13269,23/07/16 15:20:00,12.70,,
13270,23/07/16 15:30:00,12.58,,
13271,23/07/16 15:40:00,12.74,,
13272,23/07/16 15:50:00,12.66,,
13273,23/07/16 16:00:00,12.60,,
13274,23/07/16 16:10:00,12.51,,
13275,23/07/16 16:20:00,12.85,,
13276,23/07/16 16:30:00,13.05,,
13277,23/07/16 16:40:00,13.15,,
13278,23/07/16 16:50:00,13.09,,
13279,23/07/16 17:00:00,12.58,,
13280,23/07/16 17:10:00,11.97,,
13281,23/07/16 17:20:00,12.60,,
13282,23/07/16 17:30:00,12.62,,
13283,23/07/16 17:40:00,12.86,,
13284,23/07/16 17:50:00,12.84,,
13285,23/07/16 18:00:00,12.79,,
13286,23/07/16 18:10:00,12.71,,
13287,23/07/16 18:20:00,12.63,,
13288,23/07/16 18:30:00,12.33,,
13289,23/07/16 18:40:00,12.48,,
13290,23/07/16 18:50:00,12.04,,
13291,23/07/16 19:00:00,11.62,,
13292,23/07/16 19:10:00,12.13,,
13293,23/07/16 19:20:00,13.03,,
13294,23/07/16 19:30:00,12.87,,
13295,23/07/16 19:40:00,13.18,,
13296,23/07/16 19:50:00,13.14,,
13297,23/07/16 20:00:00,12.93,,
13298,23/07/16 20:10:00,12.64,,
13299,23/07/16 20:20:00,12.36,,
13300,23/07/16 20:30:00,11.99,,
13301,23/07/16 20:40:00,11.84,,
13302,23/07/16 20:50:00,11.79,,
13303,23/07/16 21:00:00,11.67,,
13304,23/07/16 21:10:00,11.60,,
13305,23/07/16 21:20:00,11.59,,
13306,23/07/16 21:30:00,11.53,,
13307,23/07/16 21:40:00,11.48,,
13308,23/07/16 21:50:00,11.47,,
13309,23/07/16 22:00:00,11.43,,
13310,23/07/16 22:10:00,11.44,,
13311,23/07/16 22:20:00,11.43,,
13312,23/07/16 22:30:00,11.41,,
13313,23/07/16 22:40:00,11.42,,
13314,23/07/16 22:50:00,11.38,,
13315,23/07/16 23:00:00,11.73,,
13316,23/07/16 23:10:00,11.75,,
13317,23/07/16 23:20:00,11.77,,
13318,23/07/16 23:30:00,12.01,,
13319,23/07/16 23:40:00,11.89,,
13320,23/07/16 23:50:00,11.79,,
13321,23/07/17 00:00:00,11.72,,
13322,23/07/17 00:10:00,11.67,,
13323,23/07/17 00:20:00,11.62,,
13324,23/07/17 00:30:00,11.63,,
13325,23/07/17 00:40:00,11.67,,
13326,23/07/17 00:50:00,11.61,,
13327,23/07/17 01:00:00,11.56,,
13328,23/07/17 01:10:00,11.59,,
13329,23/07/17 01:20:00,11.61,,
13330,23/07/17 01:30:00,11.66,,
13331,23/07/17 01:40:00,11.67,,
13332,23/07/17 01:50:00,11.67,,
13333,23/07/17 02:00:00,11.68,,
13334,23/07/17 02:10:00,11.70,,
13335,23/07/17 02:20:00,11.68,,
13336,23/07/17 02:30:00,11.68,,
13337,23/07/17 02:40:00,11.63,,
13338,23/07/17 02:50:00,11.58,,
13339,23/07/17 03:00:00,11.52,,
13340,23/07/17 03:10:00,11.44,,
13341,23/07/17 03:20:00,11.43,,
13342,23/07/17 03:30:00,11.44,,
13343,23/07/17 03:40:00,11.59,,
13344,23/07/17 03:50:00,11.67,,
13345,23/07/17 04:00:00,11.74,,
13346,23/07/17 04:10:00,11.77,,
13347,23/07/17 04:20:00,11.90,,
13348,23/07/17 04:30:00,11.87,,
13349,23/07/17 04:40:00,11.86,,
13350,23/07/17 04:50:00,11.86,,
13351,23/07/17 05:00:00,11.85,,
13352,23/07/17 05:10:00,11.83,,
13353,23/07/17 05:20:00,11.83,,
13354,23/07/17 05:30:00,11.83,,
13355,23/07/17 05:40:00,11.82,,
13356,23/07/17 05:50:00,11.83,,
13357,23/07/17 06:00:00,11.82,,
13358,23/07/17 06:10:00,11.82,,
13359,23/07/17 06:20:00,11.85,,
13360,23/07/17 06:30:00,11.87,,
13361,23/07/17 06:40:00,11.88,,
13362,23/07/17 06:50:00,11.90,,
13363,23/07/17 07:00:00,11.86,,
13364,23/07/17 07:10:00,11.85,,
13365,23/07/17 07:20:00,11.86,,
13366,23/07/17 07:30:00,11.90,,
13367,23/07/17 07:40:00,11.98,,
13368,23/07/17 07:50:00,12.00,,
13369,23/07/17 08:00:00,12.02,,
13370,23/07/17 08:10:00,11.99,,
13371,23/07/17 08:20:00,11.99,,
13372,23/07/17 08:30:00,11.99,,
13373,23/07/17 08:40:00,12.03,,
13374,23/07/17 08:50:00,12.04,,
13375,23/07/17 09:00:00,12.01,,
13376,23/07/17 09:10:00,12.02,,
13377,23/07/17 09:20:00,11.94,,
13378,23/07/17 09:30:00,11.97,,
13379,23/07/17 09:40:00,12.02,,
13380,23/07/17 09:50:00,12.00,,
13381,23/07/17 10:00:00,11.93,,
13382,23/07/17 10:10:00,11.92,,
13383,23/07/17 10:20:00,11.93,,
13384,23/07/17 10:30:00,12.04,,
13385,23/07/17 10:40:00,12.12,,
13386,23/07/17 10:50:00,12.15,,
13387,23/07/17 11:00:00,12.21,,
13388,23/07/17 11:10:00,12.14,,
13389,23/07/17 11:20:00,12.11,,
13390,23/07/17 11:30:00,12.29,,
13391,23/07/17 11:40:00,12.26,,
13392,23/07/17 11:50:00,12.58,,
13393,23/07/17 12:00:00,12.65,,
13394,23/07/17 12:10:00,12.60,,
13395,23/07/17 12:20:00,12.70,,
13396,23/07/17 12:30:00,12.58,,
13397,23/07/17 12:40:00,12.61,,
13398,23/07/17 12:50:00,12.56,,
13399,23/07/17 13:00:00,12.51,,
13400,23/07/17 13:10:00,12.61,,
13401,23/07/17 13:20:00,12.73,,
13402,23/07/17 13:30:00,12.74,,
13403,23/07/17 13:40:00,12.78,,
13404,23/07/17 13:50:00,12.77,,
13405,23/07/17 14:00:00,13.16,,
13406,23/07/17 14:10:00,13.26,,
13407,23/07/17 14:20:00,13.00,,
13408,23/07/17 14:30:00,13.14,,
13409,23/07/17 14:40:00,12.67,,
13410,23/07/17 14:50:00,12.61,,
13411,23/07/17 15:00:00,12.55,,
13412,23/07/17 15:10:00,12.47,,
13413,23/07/17 15:20:00,12.42,,
13414,23/07/17 15:30:00,12.51,,
13415,23/07/17 15:40:00,12.52,,
13416,23/07/17 15:50:00,12.44,,
13417,23/07/17 16:00:00,12.36,,
13418,23/07/17 16:10:00,12.28,,
13419,23/07/17 16:20:00,12.30,,
13420,23/07/17 16:30:00,12.29,,
13421,23/07/17 16:40:00,12.43,,
13422,23/07/17 16:50:00,12.20,,
13423,23/07/17 17:00:00,11.96,,
13424,23/07/17 17:10:00,11.85,,
13425,23/07/17 17:20:00,12.62,,
13426,23/07/17 17:30:00,13.47,,
13427,23/07/17 17:40:00,13.12,,
13428,23/07/17 17:50:00,12.34,,
13429,23/07/17 18:00:00,12.59,,
13430,23/07/17 18:10:00,12.63,,
13431,23/07/17 18:20:00,12.53,,
13432,23/07/17 18:30:00,12.29,,
13433,23/07/17 18:40:00,12.53,,
13434,23/07/17 18:50:00,12.31,,
13435,23/07/17 19:00:00,12.75,,
13436,23/07/17 19:10:00,12.77,,
13437,23/07/17 19:20:00,12.69,,
13438,23/07/17 19:30:00,12.46,,
13439,23/07/17 19:40:00,12.26,,
13440,23/07/17 19:50:00,12.19,,
13441,23/07/17 20:00:00,12.04,,
13442,23/07/17 20:10:00,11.89,,
13443,23/07/17 20:20:00,11.85,,
13444,23/07/17 20:30:00,11.86,,
13445,23/07/17 20:40:00,12.06,,
13446,23/07/17 20:50:00,12.07,,
13447,23/07/17 21:00:00,11.99,,
13448,23/07/17 21:10:00,12.08,,
13449,23/07/17 21:20:00,11.88,,
13450,23/07/17 21:30:00,11.62,,
13451,23/07/17 21:40:00,11.49,,
13452,23/07/17 21:50:00,11.53,,
13453,23/07/17 22:00:00,11.52,,
13454,23/07/17 22:10:00,11.45,,
13455,23/07/17 22:20:00,11.46,,
13456,23/07/17 22:30:00,11.55,,
13457,23/07/17 22:40:00,11.54,,
13458,23/07/17 22:50:00,11.48,,
13459,23/07/17 23:00:00,11.44,,
13460,23/07/17 23:10:00,11.37,,
13461,23/07/17 23:20:00,11.38,,
13462,23/07/17 23:30:00,11.36,,
13463,23/07/17 23:40:00,11.86,,
13464,23/07/17 23:50:00,11.76,,
13465,23/07/18 00:00:00,11.63,,
13466,23/07/18 00:10:00,11.57,,
13467,23/07/18 00:20:00,11.53,,
13468,23/07/18 00:30:00,11.55,,
13469,23/07/18 00:40:00,11.52,,
13470,23/07/18 00:50:00,11.55,,
13471,23/07/18 01:00:00,11.59,,
13472,23/07/18 01:10:00,11.60,,
13473,23/07/18 01:20:00,11.58,,
13474,23/07/18 01:30:00,11.59,,
13475,23/07/18 01:40:00,11.62,,
13476,23/07/18 01:50:00,11.75,,
13477,23/07/18 02:00:00,11.83,,
13478,23/07/18 02:10:00,11.99,,
13479,23/07/18 02:20:00,12.01,,
13480,23/07/18 02:30:00,12.21,,
13481,23/07/18 02:40:00,12.28,,
13482,23/07/18 02:50:00,12.26,,
13483,23/07/18 03:00:00,12.28,,
13484,23/07/18 03:10:00,12.38,,
13485,23/07/18 03:20:00,12.46,,
13486,23/07/18 03:30:00,12.51,,
13487,23/07/18 03:40:00,12.56,,
13488,23/07/18 03:50:00,12.57,,
13489,23/07/18 04:00:00,12.52,,
13490,23/07/18 04:10:00,12.58,,
13491,23/07/18 04:20:00,12.62,,
13492,23/07/18 04:30:00,12.66,,
13493,23/07/18 04:40:00,12.61,,
13494,23/07/18 04:50:00,12.58,,
13495,23/07/18 05:00:00,12.59,,
13496,23/07/18 05:10:00,12.62,,
13497,23/07/18 05:20:00,12.56,,
13498,23/07/18 05:30:00,12.53,,
13499,23/07/18 05:40:00,12.57,,
13500,23/07/18 05:50:00,12.61,,
13501,23/07/18 06:00:00,12.63,,
13502,23/07/18 06:10:00,12.65,,
13503,23/07/18 06:20:00,12.67,,
13504,23/07/18 06:30:00,12.70,,
13505,23/07/18 06:40:00,12.67,,
13506,23/07/18 06:50:00,12.70,,
13507,23/07/18 07:00:00,12.64,,
13508,23/07/18 07:10:00,12.63,,
13509,23/07/18 07:20:00,12.66,,
13510,23/07/18 07:30:00,12.66,,
13511,23/07/18 07:40:00,12.66,,
13512,23/07/18 07:50:00,12.67,,
13513,23/07/18 08:00:00,12.71,,
13514,23/07/18 08:10:00,12.71,,
13515,23/07/18 08:20:00,12.74,,
13516,23/07/18 08:30:00,12.73,,
13517,23/07/18 08:40:00,12.76,,
13518,23/07/18 08:50:00,12.75,,
13519,23/07/18 09:00:00,12.75,,
13520,23/07/18 09:10:00,12.70,,
13521,23/07/18 09:20:00,12.86,,
13522,23/07/18 09:30:00,12.96,,
13523,23/07/18 09:40:00,12.93,,
13524,23/07/18 09:50:00,13.04,,
13525,23/07/18 10:00:00,12.88,,
13526,23/07/18 10:10:00,12.89,,
13527,23/07/18 10:20:00,12.94,,
13528,23/07/18 10:30:00,13.07,,
13529,23/07/18 10:40:00,12.99,,
13530,23/07/18 10:50:00,12.86,,
13531,23/07/18 11:00:00,12.97,,
13532,23/07/18 11:10:00,12.85,,
13533,23/07/18 11:20:00,13.01,,
13534,23/07/18 11:30:00,12.90,,
13535,23/07/18 11:40:00,12.90,,
13536,23/07/18 11:50:00,12.84,,
13537,23/07/18 12:00:00,12.89,,
13538,23/07/18 12:10:00,12.91,,
13539,23/07/18 12:20:00,12.89,,
13540,23/07/18 12:30:00,12.90,,
13541,23/07/18 12:40:00,13.00,,
13542,23/07/18 12:50:00,13.20,,
13543,23/07/18 13:00:00,13.30,,
13544,23/07/18 13:10:00,13.47,,
13545,23/07/18 13:20:00,13.78,,
13546,23/07/18 13:30:00,14.04,,
13547,23/07/18 13:40:00,13.94,,
13548,23/07/18 13:50:00,14.11,,
13549,23/07/18 14:00:00,14.09,,
13550,23/07/18 14:10:00,13.98,,
13551,23/07/18 14:20:00,14.39,,
13552,23/07/18 14:30:00,14.34,,
13553,23/07/18 14:40:00,14.28,,
13554,23/07/18 14:50:00,13.96,,
13555,23/07/18 15:00:00,13.03,,
13556,23/07/18 15:10:00,12.93,,
13557,23/07/18 15:20:00,13.36,,
13558,23/07/18 15:30:00,13.62,,
13559,23/07/18 15:40:00,13.82,,
13560,23/07/18 15:50:00,13.71,,
13561,23/07/18 16:00:00,13.69,,
13562,23/07/18 16:10:00,13.60,,
13563,23/07/18 16:20:00,13.01,,
13564,23/07/18 16:30:00,12.49,,
13565,23/07/18 16:40:00,12.90,,
13566,23/07/18 16:50:00,12.86,,
13567,23/07/18 17:00:00,12.57,,
13568,23/07/18 17:10:00,13.62,,
13569,23/07/18 17:20:00,14.60,,
13570,23/07/18 17:30:00,13.88,,
13571,23/07/18 17:40:00,13.30,,
13572,23/07/18 17:50:00,12.96,,
13573,23/07/18 18:00:00,12.05,,
13574,23/07/18 18:10:00,12.33,,
13575,23/07/18 18:20:00,13.36,,
13576,23/07/18 18:30:00,13.19,,
13577,23/07/18 18:40:00,13.35,,
13578,23/07/18 18:50:00,12.94,,
13579,23/07/18 19:00:00,12.61,,
13580,23/07/18 19:10:00,12.71,,
13581,23/07/18 19:20:00,12.71,,
13582,23/07/18 19:30:00,12.65,,
13583,23/07/18 19:40:00,12.45,,
13584,23/07/18 19:50:00,12.70,,
13585,23/07/18 20:00:00,12.61,,
13586,23/07/18 20:10:00,12.27,,
13587,23/07/18 20:20:00,12.15,,
13588,23/07/18 20:30:00,11.78,,
13589,23/07/18 20:40:00,11.68,,
13590,23/07/18 20:50:00,11.64,,
13591,23/07/18 21:00:00,11.76,,
13592,23/07/18 21:10:00,12.19,,
13593,23/07/18 21:20:00,12.55,,
13594,23/07/18 21:30:00,12.59,,
13595,23/07/18 21:40:00,12.31,,
13596,23/07/18 21:50:00,12.18,,
13597,23/07/18 22:00:00,12.00,,
13598,23/07/18 22:10:00,11.90,,
13599,23/07/18 22:20:00,11.78,,
13600,23/07/18 22:30:00,11.94,,
13601,23/07/18 22:40:00,11.92,,
13602,23/07/18 22:50:00,11.89,,
13603,23/07/18 23:00:00,11.94,,
13604,23/07/18 23:10:00,11.90,,
13605,23/07/18 23:20:00,11.91,,
13606,23/07/18 23:30:00,11.89,,
13607,23/07/18 23:40:00,11.90,,
13608,23/07/18 23:50:00,11.99,,
13609,23/07/19 00:00:00,11.92,,
13610,23/07/19 00:10:00,11.93,,
13611,23/07/19 00:20:00,11.87,,
13612,23/07/19 00:30:00,11.92,,
13613,23/07/19 00:40:00,12.67,,
13614,23/07/19 00:50:00,12.80,,
13615,23/07/19 01:00:00,12.78,,
13616,23/07/19 01:10:00,12.82,,
13617,23/07/19 01:20:00,12.92,,
13618,23/07/19 01:30:00,12.99,,
13619,23/07/19 01:40:00,13.02,,
13620,23/07/19 01:50:00,13.07,,
13621,23/07/19 02:00:00,13.22,,
13622,23/07/19 02:10:00,13.27,,
13623,23/07/19 02:20:00,13.37,,
13624,23/07/19 02:30:00,13.43,,
13625,23/07/19 02:40:00,13.44,,
13626,23/07/19 02:50:00,13.48,,
13627,23/07/19 03:00:00,13.49,,
13628,23/07/19 03:10:00,13.50,,
13629,23/07/19 03:20:00,13.48,,
13630,23/07/19 03:30:00,13.52,,
13631,23/07/19 03:40:00,13.53,,
13632,23/07/19 03:50:00,13.52,,
13633,23/07/19 04:00:00,13.51,,
13634,23/07/19 04:10:00,13.47,,
13635,23/07/19 04:20:00,13.45,,
13636,23/07/19 04:30:00,13.47,,
13637,23/07/19 04:40:00,13.50,,
13638,23/07/19 04:50:00,13.55,,
13639,23/07/19 05:00:00,13.54,,
